1159,164,379.56,231.66,51.95,100.08,1,-1,-1,-1
1160,164,380.88,230.86,52.32,100.69,1,-1,-1,-1
1161,164,381.34,229.94,52.49,100.92,1,-1,-1,-1
1162,164,381.85,228.97,52.48,101.00,1,-1,-1,-1
1162,188,1124.12,589.99,46.81,123.92,1,-1,-1,-1
1163,164,382.70,227.99,52.45,101.03,1,-1,-1,-1
1163,188,1124.22,590.02,47.20,124.66,1,-1,-1,-1
1164,164,383.81,227.65,52.12,100.38,1,-1,-1,-1
1164,188,1124.23,590.03,47.39,124.90,1,-1,-1,-1
1165,164,384.58,228.23,51.90,100.13,1,-1,-1,-1
1165,188,1124.42,590.04,47.09,123.67,1,-1,-1,-1
1166,164,385.52,227.82,51.78,100.04,1,-1,-1,-1
1166,188,1124.45,590.03,47.05,123.20,1,-1,-1,-1
1167,164,386.12,227.03,51.20,99.34,1,-1,-1,-1
1167,188,1124.61,589.37,47.41,124.35,1,-1,-1,-1
1168,164,387.30,226.10,51.65,100.41,1,-1,-1,-1
1168,188,1124.70,589.78,47.50,124.79,1,-1,-1,-1
1169,164,387.98,224.46,51.96,101.46,1,-1,-1,-1
1169,188,1124.85,589.93,47.29,124.29,1,-1,-1,-1
1169,195,1017.99,760.19,63.48,118.81,1,-1,-1,-1
1170,164,388.72,223.60,52.03,101.60,1,-1,-1,-1
1170,188,1124.91,590.65,47.20,124.10,1,-1,-1,-1
1170,195,1016.78,759.12,63.94,119.88,1,-1,-1,-1
1171,188,1124.83,590.26,47.37,124.69,1,-1,-1,-1
1171,195,1016.07,758.31,64.37,120.69,1,-1,-1,-1
1172,164,389.21,221.14,51.98,101.98,1,-1,-1,-1
1172,188,1124.71,590.11,47.61,125.57,1,-1,-1,-1
1173,164,389.84,220.21,52.05,102.13,1,-1,-1,-1
1173,188,1124.71,590.14,47.67,125.72,1,-1,-1,-1
1174,195,1010.19,754.12,66.13,124.88,1,-1,-1,-1
1175,164,390.96,218.90,52.14,102.91,1,-1,-1,-1
1175,188,1124.67,589.19,47.69,126.00,1,-1,-1,-1
1175,195,1008.94,751.61,66.95,127.39,1,-1,-1,-1
1176,164,392.35,218.69,51.78,102.35,1,-1,-1,-1
1176,188,1124.91,589.72,47.19,124.68,1,-1,-1,-1
1176,195,1007.59,750.32,67.63,128.68,1,-1,-1,-1
1177,164,393.03,217.88,51.84,102.47,1,-1,-1,-1
1177,188,1124.99,589.24,47.03,124.22,1,-1,-1,-1
1178,188,1125.30,589.72,47.07,124.72,1,-1,-1,-1
1179,164,394.03,217.73,50.36,99.58,1,-1,-1,-1
1179,188,1125.35,589.73,47.08,124.72,1,-1,-1,-1
1179,195,1001.76,746.05,68.12,131.17,1,-1,-1,-1
1180,164,394.67,217.07,50.27,99.39,1,-1,-1,-1
1180,188,1125.35,589.94,47.28,125.72,1,-1,-1,-1
1180,195,1000.98,743.54,68.44,133.48,1,-1,-1,-1
1181,164,394.87,215.29,49.62,98.24,1,-1,-1,-1
1181,188,1125.12,589.99,47.11,125.27,1,-1,-1,-1
1181,195,999.45,742.08,69.10,134.75,1,-1,-1,-1
1182,164,395.97,214.16,48.86,96.62,1,-1,-1,-1
1182,188,1125.13,590.02,47.13,125.32,1,-1,-1,-1
1183,164,396.63,213.34,48.64,96.18,1,-1,-1,-1
1184,164,397.21,212.90,49.37,97.52,1,-1,-1,-1
1184,188,1125.23,590.01,47.45,126.75,1,-1,-1,-1
1185,164,397.66,212.04,49.66,97.77,1,-1,-1,-1
1185,188,1125.32,590.01,47.36,126.98,1,-1,-1,-1
1186,164,398.03,211.75,49.34,97.19,1,-1,-1,-1
1186,188,1125.40,590.01,47.23,127.06,1,-1,-1,-1
1187,164,398.42,211.01,49.32,96.99,1,-1,-1,-1
1187,188,1125.46,590.01,47.11,127.08,1,-1,-1,-1
1188,164,398.53,210.76,49.36,96.92,1,-1,-1,-1
1188,188,1125.47,590.02,47.17,127.24,1,-1,-1,-1
1189,164,399.06,210.08,49.25,96.71,1,-1,-1,-1
1192,188,1125.68,590.01,46.67,126.17,1,-1,-1,-1
1193,188,1125.73,590.00,46.55,126.05,1,-1,-1,-1
1194,188,1125.75,590.01,46.55,126.05,1,-1,-1,-1
1195,188,1125.90,590.00,46.23,125.23,1,-1,-1,-1
1196,188,1125.93,590.01,46.19,125.14,1,-1,-1,-1
1197,188,1126.28,590.00,46.24,125.80,1,-1,-1,-1
1198,188,1126.22,590.00,46.54,127.28,1,-1,-1,-1
1199,188,1125.97,589.34,46.44,127.15,1,-1,-1,-1
1200,188,1125.68,589.09,46.77,128.41,1,-1,-1,-1
1201,188,1125.64,589.00,46.86,128.66,1,-1,-1,-1
1203,188,1125.71,589.82,46.61,128.18,1,-1,-1,-1
1204,188,1125.67,589.82,46.66,128.33,1,-1,-1,-1
1206,188,1125.10,589.13,47.81,132.35,1,-1,-1,-1
1207,188,1125.01,589.02,47.97,133.63,1,-1,-1,-1
1208,188,1124.96,588.98,48.07,134.73,1,-1,-1,-1
1209,188,1124.82,589.63,48.35,136.44,1,-1,-1,-1
1210,188,1124.57,589.88,48.21,136.41,1,-1,-1,-1
1211,188,1124.79,589.31,48.16,137.03,1,-1,-1,-1
1212,188,1124.66,589.10,47.92,136.58,1,-1,-1,-1
1213,188,1124.92,589.68,47.87,137.05,1,-1,-1,-1
1214,188,1125.08,589.90,47.73,137.20,1,-1,-1,-1
1215,188,1124.62,589.32,48.07,138.56,1,-1,-1,-1
1216,188,1124.49,589.30,48.27,139.15,1,-1,-1,-1
1217,188,1124.56,589.84,47.92,138.39,1,-1,-1,-1
1218,188,1124.45,589.87,48.07,138.85,1,-1,-1,-1
1219,188,1125.04,588.41,47.68,138.28,1,-1,-1,-1
1220,188,1124.99,588.29,47.80,138.63,1,-1,-1,-1
1226,188,1125.03,588.92,47.93,140.04,1,-1,-1,-1
1227,188,1124.99,588.91,48.03,140.34,1,-1,-1,-1
1228,188,1125.39,589.77,47.23,138.55,1,-1,-1,-1
1229,188,1125.61,589.95,46.79,137.52,1,-1,-1,-1
1230,188,1125.63,590.04,46.78,137.50,1,-1,-1,-1
1250,188,1125.28,589.02,46.45,136.01,1,-1,-1,-1
1251,188,1124.76,589.69,46.77,135.98,1,-1,-1,-1
1252,188,1124.72,589.71,46.75,135.91,1,-1,-1,-1
1263,197,1052.93,527.97,49.96,118.42,1,-1,-1,-1
1264,197,1051.70,526.37,49.79,117.91,1,-1,-1,-1
1265,197,1050.73,525.57,49.48,117.19,1,-1,-1,-1
1268,188,1125.21,585.05,47.54,139.95,1,-1,-1,-1
1269,188,1125.22,584.80,47.61,140.16,1,-1,-1,-1
1274,188,1125.19,583.97,47.65,141.95,1,-1,-1,-1
1275,188,1125.17,583.75,47.74,142.22,1,-1,-1,-1
1320,205,319.77,741.65,67.64,136.61,1,-1,-1,-1
1321,205,319.14,739.33,68.56,138.75,1,-1,-1,-1
1322,205,317.92,737.19,69.46,140.83,1,-1,-1,-1
1323,205,317.81,735.12,69.91,142.17,1,-1,-1,-1
1324,205,317.57,733.78,69.82,142.56,1,-1,-1,-1
1325,205,316.89,732.02,70.52,143.99,1,-1,-1,-1
1330,206,11.79,315.40,53.45,116.02,1,-1,-1,-1
1331,206,12.02,313.29,53.82,116.81,1,-1,-1,-1
1332,206,11.88,311.94,54.34,117.79,1,-1,-1,-1
1333,206,12.89,310.85,54.51,118.10,1,-1,-1,-1
1334,206,13.70,309.84,54.35,117.48,1,-1,-1,-1
1335,206,14.31,308.85,54.29,117.24,1,-1,-1,-1
1336,206,15.17,307.87,54.30,117.14,1,-1,-1,-1
1337,206,15.69,306.66,54.37,117.29,1,-1,-1,-1
1345,207,671.70,759.88,75.47,119.12,1,-1,-1,-1
1346,207,670.36,758.10,76.38,120.90,1,-1,-1,-1
1347,207,668.58,756.15,77.27,122.85,1,-1,-1,-1
1348,207,666.66,754.14,78.13,124.86,1,-1,-1,-1
1349,207,665.16,752.12,78.78,126.88,1,-1,-1,-1
1350,207,663.53,750.33,79.90,128.67,1,-1,-1,-1
1354,206,41.86,283.03,52.00,111.08,1,-1,-1,-1
1355,206,43.31,281.66,51.85,110.77,1,-1,-1,-1
1409,213,527.73,294.97,49.53,111.26,1,-1,-1,-1
1410,213,527.95,294.14,49.11,110.31,1,-1,-1,-1
1411,213,528.01,293.62,48.98,110.01,1,-1,-1,-1
1412,215,1126.47,557.98,45.28,134.78,1,-1,-1,-1
1413,215,1126.25,557.80,45.39,135.10,1,-1,-1,-1
1414,215,1126.27,557.95,45.40,135.05,1,-1,-1,-1
1415,215,1126.12,557.86,45.48,135.28,1,-1,-1,-1
1423,213,527.31,273.11,50.38,112.95,1,-1,-1,-1
1424,213,527.27,271.60,50.45,113.10,1,-1,-1,-1
1438,216,811.05,331.98,54.65,112.22,1,-1,-1,-1
1439,216,811.20,331.80,54.50,111.90,1,-1,-1,-1
1440,215,1126.71,557.99,45.56,136.01,1,-1,-1,-1
1440,216,809.32,330.19,55.72,114.59,1,-1,-1,-1
1441,215,1126.73,558.00,45.57,136.04,1,-1,-1,-1
1441,216,808.92,329.63,55.95,115.08,1,-1,-1,-1
1447,216,811.07,322.14,53.67,110.27,1,-1,-1,-1
1448,216,811.14,321.16,53.52,109.97,1,-1,-1,-1
1449,216,811.37,318.41,53.22,109.12,1,-1,-1,-1
1450,216,811.46,317.22,53.04,108.76,1,-1,-1,-1
1451,216,811.11,316.01,52.98,108.08,1,-1,-1,-1
1452,216,811.17,314.82,52.78,107.68,1,-1,-1,-1
1454,216,810.39,313.78,53.35,108.70,1,-1,-1,-1
1455,216,810.36,312.73,53.25,108.49,1,-1,-1,-1
1470,215,1127.28,558.00,45.45,138.00,1,-1,-1,-1
1471,215,1126.92,556.62,45.48,138.71,1,-1,-1,-1
1472,215,1127.20,557.49,45.37,139.62,1,-1,-1,-1
1472,220,122.62,774.00,59.97,105.00,1,-1,-1,-1
1473,215,1127.44,557.16,45.04,139.28,1,-1,-1,-1
1473,220,122.48,774.00,60.01,105.00,1,-1,-1,-1
1474,215,1127.08,556.37,45.17,139.82,1,-1,-1,-1
1474,220,122.82,774.00,60.01,105.00,1,-1,-1,-1
1475,215,1127.02,556.22,45.24,140.02,1,-1,-1,-1
1475,220,122.81,774.00,60.01,105.00,1,-1,-1,-1
1476,220,122.96,774.00,60.01,105.00,1,-1,-1,-1
1477,220,122.98,774.00,60.01,105.00,1,-1,-1,-1
1481,220,123.24,774.93,59.53,104.07,1,-1,-1,-1
1482,220,123.28,775.04,59.47,103.96,1,-1,-1,-1
1486,220,121.79,775.04,59.67,103.96,1,-1,-1,-1
1487,220,121.68,775.10,59.63,103.90,1,-1,-1,-1
1490,220,121.37,775.92,59.29,103.08,1,-1,-1,-1
1491,220,121.27,776.05,59.22,102.95,1,-1,-1,-1
1492,220,121.28,776.04,59.33,102.96,1,-1,-1,-1
1493,220,121.40,776.73,59.10,102.27,1,-1,-1,-1
1494,220,121.35,776.90,59.00,102.10,1,-1,-1,-1
1496,220,121.91,777.04,58.92,101.96,1,-1,-1,-1
1497,220,121.58,777.06,59.05,101.94,1,-1,-1,-1
1498,220,121.28,776.40,59.47,102.60,1,-1,-1,-1
1499,220,121.16,776.15,59.65,102.85,1,-1,-1,-1
1500,220,120.61,776.72,59.42,102.28,1,-1,-1,-1
1501,220,120.72,775.61,60.02,103.39,1,-1,-1,-1
1502,220,120.78,775.19,60.22,103.81,1,-1,-1,-1
1503,220,121.63,775.69,59.96,103.31,1,-1,-1,-1
1504,220,121.29,775.89,59.87,103.11,1,-1,-1,-1
1505,220,121.28,775.88,59.87,103.12,1,-1,-1,-1
1507,220,121.27,775.13,60.37,103.87,1,-1,-1,-1
1508,220,121.27,775.06,60.42,103.94,1,-1,-1,-1
1509,220,120.71,774.21,60.79,104.79,1,-1,-1,-1
1510,220,120.63,774.02,60.79,104.98,1,-1,-1,-1
1511,220,120.56,773.86,60.89,105.14,1,-1,-1,-1
1513,220,121.05,772.24,61.57,106.76,1,-1,-1,-1
1514,220,121.03,771.95,61.74,107.05,1,-1,-1,-1
1518,220,122.17,771.89,61.52,107.11,1,-1,-1,-1
1519,220,121.93,771.22,61.49,107.78,1,-1,-1,-1
1520,220,121.95,770.98,61.62,108.02,1,-1,-1,-1
1521,220,122.26,770.94,61.42,108.06,1,-1,-1,-1
1522,220,122.30,770.72,61.55,108.28,1,-1,-1,-1
1571,222,8.56,311.86,52.25,105.57,1,-1,-1,-1
1572,222,8.84,310.05,52.49,106.10,1,-1,-1,-1
1573,222,9.23,308.35,52.85,106.82,1,-1,-1,-1
1574,222,11.47,307.80,52.53,106.23,1,-1,-1,-1
1575,222,12.32,307.53,52.43,106.19,1,-1,-1,-1
1576,222,13.12,306.31,52.60,106.53,1,-1,-1,-1
1663,227,133.33,750.47,58.29,128.55,1,-1,-1,-1
1664,227,132.95,750.18,58.50,129.01,1,-1,-1,-1
1665,227,133.62,749.99,58.50,129.06,1,-1,-1,-1
1666,227,134.10,749.93,58.45,129.11,1,-1,-1,-1
1667,227,134.14,749.21,58.66,129.82,1,-1,-1,-1
1668,227,133.51,748.97,58.65,130.06,1,-1,-1,-1
1669,227,133.62,748.89,58.64,130.13,1,-1,-1,-1
1670,227,133.68,748.88,58.60,130.14,1,-1,-1,-1
1671,227,133.71,748.88,58.56,130.13,1,-1,-1,-1
1672,227,133.87,749.57,58.24,129.45,1,-1,-1,-1
1673,227,133.65,749.83,58.04,129.19,1,-1,-1,-1
1674,227,134.38,750.60,57.65,128.42,1,-1,-1,-1
1675,227,134.42,750.65,57.63,128.38,1,-1,-1,-1
1676,227,135.60,750.94,57.26,128.07,1,-1,-1,-1
1677,227,136.37,751.69,56.85,127.32,1,-1,-1,-1
1678,227,137.04,751.95,56.57,127.06,1,-1,-1,-1
1679,227,137.31,752.12,56.50,126.90,1,-1,-1,-1
1693,227,139.58,753.02,55.88,125.98,1,-1,-1,-1
1694,227,139.75,753.10,55.84,125.90,1,-1,-1,-1
1696,227,141.20,754.75,55.30,124.26,1,-1,-1,-1
1697,227,141.37,754.99,55.32,124.01,1,-1,-1,-1
1698,227,141.25,755.74,55.00,123.26,1,-1,-1,-1
1699,227,142.12,756.01,55.04,122.99,1,-1,-1,-1
1700,227,142.45,756.30,54.91,122.70,1,-1,-1,-1
1704,227,141.59,756.12,55.14,122.88,1,-1,-1,-1
1705,227,141.72,756.28,55.06,122.72,1,-1,-1,-1
1838,228,751.02,742.64,77.33,136.36,1,-1,-1,-1
1839,228,749.37,740.33,78.51,138.67,1,-1,-1,-1
1840,228,747.06,738.18,79.59,140.82,1,-1,-1,-1
1841,228,744.93,734.71,80.61,142.88,1,-1,-1,-1
1842,228,743.21,732.55,81.66,144.73,1,-1,-1,-1
1843,228,743.29,730.88,81.79,145.30,1,-1,-1,-1
1844,228,743.01,729.63,81.49,144.91,1,-1,-1,-1
1845,228,743.51,729.24,80.91,144.06,1,-1,-1,-1
1846,228,742.73,727.83,80.68,143.70,1,-1,-1,-1
1847,228,741.62,726.71,81.62,146.19,1,-1,-1,-1
1848,228,741.32,727.01,81.14,145.77,1,-1,-1,-1
1849,228,740.95,725.87,80.88,145.56,1,-1,-1,-1
1850,228,740.04,724.51,81.30,146.32,1,-1,-1,-1
1851,228,740.24,723.03,80.29,144.68,1,-1,-1,-1
1852,228,739.82,720.53,79.52,143.70,1,-1,-1,-1
1853,228,739.36,718.34,79.21,143.34,1,-1,-1,-1
1854,228,738.77,715.59,79.98,145.19,1,-1,-1,-1
1855,228,736.99,713.30,80.15,146.53,1,-1,-1,-1
1856,228,735.12,709.86,81.33,149.65,1,-1,-1,-1
1857,228,733.50,707.31,81.69,151.47,1,-1,-1,-1
1858,228,732.35,706.41,80.97,150.83,1,-1,-1,-1
1859,228,731.10,705.49,81.09,151.86,1,-1,-1,-1
1860,228,729.74,704.55,80.98,152.22,1,-1,-1,-1
1861,228,728.06,703.60,80.07,151.02,1,-1,-1,-1
1862,228,727.01,701.99,79.96,151.19,1,-1,-1,-1
1863,228,725.69,700.12,79.21,149.92,1,-1,-1,-1
1864,228,724.37,698.82,78.67,148.75,1,-1,-1,-1
1865,228,722.95,697.07,78.41,148.30,1,-1,-1,-1
1866,228,721.34,695.15,78.58,148.13,1,-1,-1,-1
1867,228,719.62,692.50,78.99,148.72,1,-1,-1,-1
1868,228,717.68,690.91,79.19,148.94,1,-1,-1,-1
1869,228,716.31,689.71,79.30,149.02,1,-1,-1,-1
1870,228,715.42,688.67,78.89,148.39,1,-1,-1,-1
1871,228,714.58,686.35,78.51,148.14,1,-1,-1,-1
1872,228,713.58,685.55,78.53,148.71,1,-1,-1,-1
1873,228,713.09,685.30,78.18,148.26,1,-1,-1,-1
1874,228,711.89,683.85,78.19,148.27,1,-1,-1,-1
1877,228,710.91,677.29,77.58,148.03,1,-1,-1,-1
1878,228,709.83,674.51,76.78,146.63,1,-1,-1,-1
1879,228,709.00,672.24,76.13,144.82,1,-1,-1,-1
1880,228,708.10,670.80,75.81,144.16,1,-1,-1,-1
1881,228,707.15,669.02,75.61,143.79,1,-1,-1,-1
1886,228,701.25,660.94,76.54,144.80,1,-1,-1,-1
1887,228,700.21,659.23,76.47,144.67,1,-1,-1,-1
1894,228,689.25,642.23,78.73,149.73,1,-1,-1,-1
1895,228,688.95,640.72,79.06,150.02,1,-1,-1,-1
1896,228,688.13,638.23,79.28,149.46,1,-1,-1,-1
1897,228,688.31,636.71,79.14,147.92,1,-1,-1,-1
1898,228,687.86,635.55,79.54,147.99,1,-1,-1,-1
1899,228,687.23,635.19,80.02,148.67,1,-1,-1,-1
1900,228,686.10,634.47,80.07,148.27,1,-1,-1,-1
1901,228,685.79,633.60,79.92,147.45,1,-1,-1,-1
1902,228,685.41,632.01,79.81,146.48,1,-1,-1,-1
1903,228,684.40,630.15,79.57,145.45,1,-1,-1,-1
1904,228,683.59,628.85,78.41,143.08,1,-1,-1,-1
1905,228,682.84,627.29,78.15,142.60,1,-1,-1,-1
1910,228,676.38,618.10,78.51,143.75,1,-1,-1,-1
1911,228,675.48,615.44,78.10,143.87,1,-1,-1,-1
1912,228,674.38,614.55,77.56,143.25,1,-1,-1,-1
1913,228,673.42,612.95,77.21,142.36,1,-1,-1,-1
1914,228,672.13,612.42,77.03,142.03,1,-1,-1,-1
1915,228,671.28,611.62,76.45,141.25,1,-1,-1,-1
1916,228,669.59,610.05,75.75,140.31,1,-1,-1,-1
1917,228,667.41,608.19,76.00,141.30,1,-1,-1,-1
1918,228,665.92,606.89,75.56,141.02,1,-1,-1,-1
1919,228,663.86,605.13,75.85,142.25,1,-1,-1,-1
1920,228,662.33,603.87,75.58,142.06,1,-1,-1,-1
1921,228,661.49,602.79,74.79,140.67,1,-1,-1,-1
1922,228,660.72,601.11,74.87,140.81,1,-1,-1,-1
1923,228,660.32,599.88,75.20,141.53,1,-1,-1,-1
1924,228,659.34,599.47,75.11,141.15,1,-1,-1,-1
1925,228,659.89,598.04,75.33,141.67,1,-1,-1,-1
1926,228,659.78,598.22,74.79,140.55,1,-1,-1,-1
1927,228,658.90,597.04,74.70,140.38,1,-1,-1,-1
1935,228,654.47,585.10,74.83,140.93,1,-1,-1,-1
1936,228,653.78,583.73,74.81,140.90,1,-1,-1,-1
1938,228,650.39,581.85,76.61,143.53,1,-1,-1,-1
1939,228,649.88,581.54,76.84,143.24,1,-1,-1,-1
1940,228,648.85,581.44,76.68,142.48,1,-1,-1,-1
1941,228,648.03,580.38,76.72,142.55,1,-1,-1,-1
1950,230,591.38,741.16,61.24,132.81,1,-1,-1,-1
1951,230,591.22,740.11,61.55,133.49,1,-1,-1,-1
1954,230,588.17,741.75,61.97,134.08,1,-1,-1,-1
1955,230,587.51,741.15,62.07,134.14,1,-1,-1,-1
1956,230,586.43,741.65,61.80,133.48,1,-1,-1,-1
1957,230,585.75,741.49,61.89,133.69,1,-1,-1,-1
1977,230,577.48,743.96,61.99,132.04,1,-1,-1,-1
1978,230,577.10,744.72,62.53,131.99,1,-1,-1,-1
1979,230,576.73,745.64,62.53,131.31,1,-1,-1,-1
1980,230,576.41,746.64,62.25,130.38,1,-1,-1,-1
1981,230,576.07,747.00,62.14,130.14,1,-1,-1,-1
1995,230,573.94,747.06,62.03,129.96,1,-1,-1,-1
1996,230,573.75,747.13,62.01,129.91,1,-1,-1,-1
2003,230,574.04,744.16,62.74,129.98,1,-1,-1,-1
2004,230,573.62,743.99,62.99,129.99,1,-1,-1,-1
2005,230,573.56,743.78,62.99,129.97,1,-1,-1,-1
2016,232,-0.79,713.81,54.77,133.28,1,-1,-1,-1
2017,232,-1.18,711.44,54.86,133.51,1,-1,-1,-1
2028,232,6.71,682.03,56.39,133.02,1,-1,-1,-1
2029,232,7.32,679.40,56.39,133.02,1,-1,-1,-1
2102,235,190.32,646.22,55.13,124.97,1,-1,-1,-1
2103,235,189.86,645.97,54.74,124.14,1,-1,-1,-1
2104,235,189.16,645.92,54.95,124.64,1,-1,-1,-1
2105,235,188.92,645.69,54.85,124.41,1,-1,-1,-1
